5.140460414952440216e-01,-7.315854356951892457e-02,-3.180351499278605276e-02,-2.798482684279824939e-01,1.014390881829021485e+00
-1.128737313498736905e-01,-7.080173513810927854e-01,-6.024042055740713719e-01,5.127310805741053246e-01,-5.250999331273945026e-03
-2.675587748223253737e-01,-8.714587487073625072e-01,-1.952467804695948161e-02,5.859420040553826592e-01,-9.224230385904613749e-03
-7.648318028667639989e-01,4.255771728988910763e-01,1.352956615659767881e+00,-1.185585116649440440e+00,4.714601833024673061e-01
-2.486285366980612865e-01,-6.446311894582915647e-01,1.293983157948006779e+00,-9.703925375062595338e-01,-5.920014285376334895e-01
1.022569758404029416e+00,-1.015002392852281554e+00,1.571906288272129082e+00,2.760433020439066465e-01,-4.947822888994787283e-01
-7.254962112985463563e-01,-2.798080044150007550e-01,1.076780936958082080e+00,-1.374929755213521121e+00,1.405965505590085263e+00
-2.263154252372481801e-01,1.448189839200305418e+00,6.160130489481397964e-01,-2.406189247184117030e-01,-5.998087825497726566e-01
-1.953693448730381421e-01,1.621260328631688730e-01,5.543813696532488011e-01,2.114162483095850531e-01,-6.652013744758293878e-01
-2.493761384569212480e-01,-2.984502811050696591e-01,-1.659856110683299024e-01,2.122687179189511331e-01,-1.234576889500083041e+00
-1.455614314248493413e-02,-8.742171487436101174e-01,-1.093193658574196370e+00,1.546450852070913928e+00,4.798738463387872688e-01
6.601503580910219604e-01,-4.410939751033461920e-01,1.135064720892014156e+00,4.787880615731087142e-01,-4.220194423044850152e-01
-2.766039977834781893e-02,-3.300452039500686996e-01,-1.155573394652642527e+00,-7.893471240630361985e-01,-1.071515344528746860e+00
8.039866558151699261e-01,-2.107236724530783256e+00,-8.608926845478557244e-01,6.250956025474071476e-01,-1.497167204266097951e+00
-7.932326306228580926e-01,2.632358856207321463e+00,1.709111533706316965e+00,-1.152816077568621145e+00,1.132891024929604029e+00
1.209318532649006572e+00,-1.136361779548841877e+00,6.660935486730357180e-03,4.926797211315758762e-01,6.109522849440138792e-01
-1.516120187115790607e-01,-7.580729262928316281e-01,-9.120723952484462993e-01,4.647566522318523630e-01,-2.131418202366664738e-01
-1.415966820338482868e-01,5.530363448387238812e-01,2.558331108324414793e-01,1.216265706445420980e+00,-8.398620792309388072e-01
6.081558833410799503e-01,-3.784980519164726775e-01,-7.250739232954913627e-01,3.997155561975454519e-01,4.213104889904958350e-01
-1.622016803266485008e-03,2.148848314538267246e-01,-2.484764134665857327e+00,2.294716543535992859e-01,-5.175798573767065314e-01
-5.752367654335911462e-01,-2.749939659562048999e-01,2.782196524812799998e-01,3.806919806639344372e+00,-6.830500645159927053e-01
-6.629125329847074255e-01,9.750354763647506307e-01,-8.951272183571735708e-01,5.150428491622472960e-01,3.717878076171329260e-01
-2.819036654979595879e-01,3.368256422364286351e-01,8.882339517070766410e-01,3.570825196333454743e-01,-1.143290253831691805e+00
1.120921145175874933e+00,-5.321543846869001282e-01,-4.103360353704405550e-01,2.465071288049859588e-01,8.452687106818938811e-02
8.363982561220217882e-01,1.101653895516180093e+00,1.980358980006472702e+00,-3.006992574742395341e-01,1.204864672381930957e+00
-7.250113859158555663e-01,7.290499264479981534e-01,1.168354185602079820e+00,-8.300003409442238134e-01,-2.229908756845190576e-02
9.051620126268480337e-01,8.577156692920403502e-01,2.029554528519346590e+00,-1.205691225206202422e-01,6.554972332312813954e-01
5.958317582143626279e-01,-1.129759655950269837e+00,-1.885930377122246648e+00,8.892023195823099968e-01,-2.200435563459794075e+00
3.105895619323627010e-01,-1.371629693298740182e+00,1.336586215800232180e+00,-9.357541277276759661e-02,-2.507259016946979946e-01
9.983575950028329427e-01,8.577795572072126618e-01,2.526064751298225941e-01,9.436755938345255945e-01,3.454398000932467072e-01
-1.447600974988910716e-01,1.346088758475097791e+00,-8.231914081390222515e-01,2.321370701278540949e+00,-3.394354676802458837e+00
-1.953138773295255426e-01,3.366345228867299033e-01,-1.233898023826258017e+00,-2.181210370569659496e-01,3.881784193128130500e-01
-8.610764594498745428e-01,5.757747745093965142e-01,-1.799944377724039146e+00,6.107898866497873946e-01,1.354184602633537571e+00
-2.484435929758845862e-01,-1.273079118985746216e+00,1.715979050111905435e-01,-2.431440483861210922e+00,3.610901480709390876e-01
-1.467565647818755981e-01,6.863712598434781875e-02,8.180716820079464435e-02,1.757829565841638741e+00,-8.862049765331839746e-01
3.996436950933079935e-02,-1.935310544767540497e+00,7.619120092293714119e-01,-2.815975638899194777e+00,1.427337730935102078e+00
-6.721816149083716940e-01,2.239247756849831905e+00,-1.007707420224740469e+00,7.468412015128945702e-01,-2.371966080862629445e-02
4.778091909771930434e-01,-3.251516178254706402e-01,7.720815628354592564e-01,4.553480663052406618e-01,-4.729291640924612738e-01
2.037676718300509837e-01,2.124840167353668208e-01,-5.991859469171402219e-01,1.578555567645620883e-01,4.993950721878800958e-01
1.093267217339311426e+00,-2.141978116768147089e+00,2.059514193876796462e+00,-2.089613030617134548e-01,6.545524839702875353e-01
-4.699958065709475274e-01,1.455226478921675115e+00,-6.862840466822689445e-01,-1.736736069551681361e+00,2.038895198507680862e-01
9.347577296699774996e-01,-1.980134031303889319e+00,2.678580727992878052e-01,-3.860983109884319475e-01,-1.839991837484014514e+00
-1.478222594990537209e+00,1.017987310866971917e+00,1.487590291731057057e+00,2.298201509920048680e-01,-1.893544011510753577e+00
-1.247274689544165399e-01,6.669948594719316004e-01,-1.349631477522797163e-01,6.758187551046980213e-01,-1.044897696815680010e+00
5.463505872567190336e-01,-4.713025606677816448e-01,-8.946741974911698314e-02,4.420919025331023211e-01,3.955967114153139397e-01
-1.319928502122224234e+00,1.528474861066323243e+00,9.578845733501131221e-01,-8.224891804952665364e-01,9.651082058351746484e-01
9.394802866107627715e-01,-2.021482411537256052e+00,2.006871261886273849e+00,-1.026470757531057432e+00,-9.969907736880094795e-01
1.048727650910501685e+00,-7.265859047716494157e-02,-6.122131506659518330e-01,8.734672844921178569e-01,1.840537798689375060e-01
1.061669721903669983e-01,2.537077639306485333e-01,4.549941297030435372e-02,-1.006239069568458516e-01,-3.608295126201181979e-01
-9.388893959851627447e-01,5.108540658871205675e-01,3.937465240874162276e-01,-1.640974554961544651e+00,5.051903936597190725e-02
1.060690899862299155e-02,2.883792310130166986e-02,-4.570990388430991036e-01,-6.472458104353191466e-01,-1.972466878026034598e-01
2.033404844350450436e-01,-2.424715153637631460e+00,-8.204232193616226576e-01,-1.585253158350995673e+00,1.657220975459124945e+00
-4.327007044648511491e-01,1.483599115604214091e+00,-2.597282764696483004e-01,-2.183576590833028463e-01,-1.535073296739134729e+00
8.234986162541410026e-01,-8.221090882200683403e-01,1.102168216094280950e+00,-1.064533571288093228e+00,3.274603417920477488e-01
2.065864341406800087e-01,-1.180881928032357697e+00,-7.895820287658753545e-01,-1.114476095386491394e+00,7.229712785570828748e-01
3.022169772806514998e-01,3.940079900477289065e-01,1.516248781864235395e+00,-1.357692665731744963e+00,1.700776194663508489e+00
-1.242474247178935176e+00,3.216982927304680162e-01,9.540711454950356885e-01,-8.306432306462194770e-01,8.756680603050519540e-01
6.222112192746689363e-01,8.848451055500943241e-01,1.603823627321322887e+00,7.280024344983504481e-01,-1.510033593869170687e+00
2.830320541733526984e-01,-6.123075513281179827e-01,-3.844140372262830896e-01,-3.173464292832636202e-01,1.496984130237680732e+00
-3.625534816942641014e-01,7.753109255376493536e-01,7.352991297555886430e-01,-7.062215969769081170e-02,1.039121918450150783e+00
-1.924065193870431179e-01,2.906877974458366848e-02,-2.600421903455675254e-01,1.618569815187010486e+00,-8.588421670559842624e-01
-6.208269933439674038e-01,1.333291106196111409e-01,-4.088325680687344976e-02,-1.149833057154901361e+00,1.100148861161889702e+00
-1.943787948053852688e+00,2.802540706042003782e-01,3.780237411371396572e-01,-1.231993537854862431e-01,8.846367812584243762e-01
-1.452108641108033060e-01,-2.363327513221177067e+00,1.419914957374209807e+00,-8.724736788186693293e-02,6.329467221427371726e-01
3.434233908212927511e-01,-4.287380142413578232e-01,1.935167612659127068e+00,-8.238084031445807032e-01,1.505299550655308793e-01
-2.074014218653377761e-01,3.853819920176955183e-01,4.939456524977258178e-01,2.194394324112292072e-02,7.231735109554811025e-01
1.240582429664597530e+00,-3.312462547514553601e-01,-7.331563885960168392e-01,4.366261281581804710e-01,7.868377694034205394e-01
-1.103589466682344811e-02,4.583930629504511245e-01,9.916670524725748059e-01,-1.243490206604419002e-01,6.465304229735335806e-01
3.291279759248084136e-01,3.755250325838952463e-01,-2.802647393028260270e-01,-1.198301010682758072e+00,2.141258758687216712e+00
-3.100405072335946088e-02,-7.370829083265308945e-01,-1.426702033491517696e+00,1.815888812722211920e+00,-6.998372020482444000e-01
3.623012617780264066e-01,-9.287175279512253911e-02,5.463217626005589800e-01,-1.464686751793467856e+00,3.220669540412113285e+00
-1.427586240408199036e-01,7.112175175544309669e-01,-1.502317633697339838e+00,1.021862527347583427e+00,-3.142493050898970686e-01
3.304872750682224525e-01,9.375154954392244111e-01,-1.398582475997031116e+00,1.541794261247326769e+00,-1.440900573984564836e+00
7.713995767527802583e-01,-1.290797802140293715e+00,4.046829668414713144e-01,4.727707161703761374e-01,6.332342295536713683e-02
-9.191129648224608539e-01,1.765020531013901550e+00,-8.690740355644430148e-02,1.433731147795187510e+00,-5.522227618756957446e-01
-5.380885904462201497e-02,6.616186698617438910e-01,1.087653195290945174e+00,-7.729589757968342578e-01,-1.367967009840518611e-01
1.720108531727927215e+00,-1.426374495593629943e+00,-4.548418670887913184e-01,-1.526357360706753763e+00,-1.985612250524106948e-01
-2.207846621797223963e-01,1.379522831439055297e+00,1.010889672310299137e+00,6.097480479390340324e-01,-2.471182759281034702e+00
5.930536001789938894e-01,3.554575115101349381e-03,-1.634421443041347732e+00,1.179755292102048880e+00,9.921187016943175951e-01
1.853103412111485881e-01,-1.267403335862534286e+00,-1.341769645827726176e-01,1.101626247197656117e+00,-6.304361910613779374e-01
2.346095400489254246e-01,3.407452746482599881e-01,-8.482461185363487921e-01,1.856293068474289321e+00,-8.101958743375008432e-01
-6.982488688262945831e-02,3.600325749716363766e-01,-1.134520640135853187e+00,-1.735865554685098289e+00,1.748219733783408225e-01
-8.362215263029286749e-01,9.760591500603149617e-02,-3.522972754024817910e-01,3.599185298200850425e-01,-8.477604675274197366e-01
-2.377418207481516443e-01,-8.663142362932064744e-01,-5.549848236383069233e-01,3.929516963237287830e-01,-6.390024484567831398e-02
1.259132880641085972e+00,-8.326632276991349224e-01,-2.265263622843256552e+00,2.212174542557252988e+00,8.401168428273424471e-01
5.073775395681185962e-01,-3.810705683305999347e-01,7.207191461766140339e-01,-1.944746839411361172e+00,-1.059685066907714912e+00
4.846321127557481345e-01,2.005205513757096547e+00,-9.719324939495266324e-01,1.190634338052118490e+00,-3.842332691273276923e-01
6.830690287288629925e-01,-6.153191481115549699e-01,3.183341433515257113e-01,5.641787475594978174e-01,-9.729814731681888373e-01
-7.893541649092468138e-01,7.199810952631494620e-01,2.540053959653909565e-01,2.061594698034186379e+00,6.678103144443722217e-01
-7.272670519172704795e-01,1.394106746915040773e+00,1.919901644004374575e+00,-2.225451436736646471e+00,1.518418920452152543e-01
1.169126540086863564e+00,-1.050767514501778077e+00,-4.337835442403364938e-01,-5.442939793960255290e-01,1.671352996661539914e+00
1.239861744431797197e+00,8.995299157852133520e-01,7.499620079132589545e-01,-6.975835321692906987e-01,6.260492749663961742e-01
3.049356688601235765e-01,-1.323317052276561934e-01,-1.174343134839491487e+00,-8.109923845899686956e-01,-2.455921670760985442e-02
-1.005796106620306940e+00,1.566781999497996125e+00,-5.391715961486281961e-01,-1.686132025218786801e+00,1.241502916382329458e+00
3.137276256724642609e-01,8.207974511525655270e-01,-5.934351390130154780e-03,1.946998089970330970e-01,-1.508152363490845804e+00
-2.786032400122765984e-01,-5.897412570865084164e-02,4.471507957181664050e-02,-1.731145950855349280e+00,-4.356406119168338975e-01
5.252181374008455528e-01,-8.798682990198566367e-01,-2.603863471268413887e-01,1.818539409099288462e-01,6.104657547025207354e-01
7.647143659279325156e-01,-3.024159019671456283e-01,8.443640456358947333e-01,4.572645220754646411e-01,2.074552537158716459e-01
-4.503060636343469425e-01,5.690937348278672925e-01,-1.394164183196908158e-01,-1.159595386844338272e+00,5.464495903695680834e-01
-2.066504450030686446e-01,6.160312030460164401e-01,8.231097022852215672e-02,2.430358926729843938e-01,-1.922466361091269005e-01
3.140275708107430619e-01,-6.019983653607495766e-01,1.366272197562548474e+00,-2.108570693521172768e+00,3.854181996754598716e-01
2.312051045099893509e-01,1.620406913821140216e-01,-2.329960572042338030e-01,-2.741277822098289740e-01,1.551751038621734358e+00
3.567837856853802725e-01,1.267471453811765514e+00,3.832016134687825093e-01,-1.335774430262002266e+00,1.509894029592758313e+00
-2.009417793287159859e-01,-2.239425710475415610e-01,4.414533039561105987e-01,-6.151667014271536837e-01,-1.558126103387728723e+00
6.181536879843838039e-03,2.817531471820447497e-01,8.634930287876918520e-01,7.603446505383804066e-01,-2.373715583071992707e+00
